% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.7	3.8	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.7	3.8	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.7	3.8	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.7	3.8	2	17	78	3	344	994	323	940	0	0	0	0	2.91022	0.997507	2	4	
3.7	3.8	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
3.7	3.8	2	19	82	3	903	108911	837	92318	0.000665953	0.000422318	0	0.00274286	110.296	104.442	2	593	
3.7	3.8	2	20	84	3	28	633	20	466	0.000384107	0.000574739	0	0.00131428	23.3	37.9211	2	104	
3.7	3.8	2	21	86	3	244	634	232	604	0	0	0	0	2.60345	0.919997	2	4	
3.8	3.9	2	1	67	3	209	606	162	476	0	0	0	0	2.93827	1.00119	2	4	
3.8	3.9	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
3.8	3.9	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.8	3.9	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
3.8	3.9	1	5	68	3	429	1138	425	1122	0	0	0	0	2.64	0.934052	2	4	
3.8	3.9	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.8	3.9	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.8	3.9	2	8	70	3	56	17647	58	17722	0.00121662	0.00173202	0	0.00471429	305.552	559.053	2	1449	
3.8	3.9	2	9	79	3	267	844	231	730	0	0	0	0	3.16017	0.989232	2	4	
3.8	3.9	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.8	3.9	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
3.8	3.9	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.8	3.9	1	13	74	3	465	1046	460	1034	0	0	0	0	2.24783	0.659682	2	4	
3.8	3.9	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.8	3.9	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.8	3.9	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.8	3.9	2	17	78	3	354	1016	333	962	0	0	0	0	2.88889	0.995304	2	4	
3.8	3.9	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
3.8	3.9	2	19	82	3	923	109140	839	92322	0.000664365	0.000423063	0	0.00274286	110.038	104.451	2	593	
3.8	3.9	2	20	84	3	30	637	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
3.8	3.9	2	21	86	3	249	646	237	616	0	0	0	0	2.59916	0.918085	2	4	
3.9	4	2	1	67	3	218	624	171	494	0	0	0	0	2.88889	0.996727	2	4	
3.9	4	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
3.9	4	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.9	4	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
3.9	4	1	5	12	3	443	1172	438	1154	0	0	0	0	2.6347	0.931956	2	4	
3.9	4	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.9	4	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.9	4	2	8	70	3	84	20651	97	21451	0.000938769	0.00140285	0	0.00471429	221.144	444.634	2	1449	
3.9	4	2	9	79	3	275	860	239	746	0	0	0	0	3.12134	0.994694	2	4	
3.9	4	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.9	4	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
3.9	4	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.9	4	2	13	74	3	480	1076	475	1064	0	0	0	0	2.24	0.650608	2	4	
3.9	4	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.9	4	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.9	4	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.9	4	2	17	78	3	359	1026	338	972	0	0	0	0	2.87574	0.993721	2	4	
3.9	4	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
3.9	4	2	19	82	3	1108	117785	839	92322	0.000664365	0.000423063	0	0.00274286	110.038	104.451	2	593	
3.9	4	2	20	84	3	30	637	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
3.9	4	2	21	88	3	252	652	240	622	0	0	0	0	2.59167	0.914741	2	4	
4	4.1	2	1	67	3	226	640	179	510	0	0	0	0	2.84916	0.991331	2	4	
4	4.1	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4	4.1	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4	4.1	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4	4.1	1	5	82	3	451	1188	447	1172	0	0	0	0	2.62192	0.926812	2	4	
4	4.1	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4	4.1	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4	4.1	4	8	83	3	91	22120	106	23128	0.000884669	0.00135554	0	0.00471429	218.189	433.561	2	1449	
4	4.1	2	9	79	3	284	880	247	764	0	0	0	0	3.09312	0.997677	2	4	
4	4.1	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
4	4.1	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4	4.1	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4	4.1	1	13	74	3	494	1104	489	1092	0	0	0	0	2.23313	0.642458	2	4	
4	4.1	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4	4.1	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4	4.1	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
4	4.1	2	17	78	3	367	1042	346	988	0	0	0	0	2.85549	0.990937	2	4	
4	4.1	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
4	4.1	4	19	84	3	1109	117787	840	92324	0.000663574	0.000423432	0	0.00274286	109.91	104.455	2	593	
4	4.1	2	20	84	3	30	637	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
4	4.1	2	21	89	3	260	672	247	640	0	0	0	0	2.59109	0.914429	2	4	
4.1	4.2	7	1	100	3	231	650	184	520	0	0	0	0	2.82609	0.987448	2	4	
4.1	4.2	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.1	4.2	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.1	4.2	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.1	4.2	1	5	12	3	457	1200	452	1182	0	0	0	0	2.61504	0.923958	2	4	
4.1	4.2	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.1	4.2	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.1	4.2	4	8	83	3	91	22120	106	23128	0.000884669	0.00135554	0	0.00471429	218.189	433.561	2	1449	
4.1	4.2	2	9	79	3	285	882	247	764	0	0	0	0	3.09312	0.997677	2	4	
4.1	4.2	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
4.1	4.2	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.1	4.2	7	12	105	3	20	1896	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.1	4.2	7	13	114	3	500	1116	494	1102	0	0	0	0	2.23077	0.639619	2	4	
4.1	4.2	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.1	4.2	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.1	4.2	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
4.1	4.2	7	17	117	3	371	1056	350	1002	0	0	0	0	2.86286	0.991969	2	4	
4.1	4.2	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
4.1	4.2	7	19	107	3	1113	117795	844	92332	0.000660429	0.00042488	0	0.00274286	109.398	104.47	2	593	
4.1	4.2	2	20	84	3	30	637	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
4.1	4.2	7	21	120	3	264	684	251	650	0	0	0	0	2.58964	0.913746	2	4	
4.2	4.3	7	1	100	3	234	658	187	528	0	0	0	0	2.82353	0.986948	2	4	
4.2	4.3	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.2	4.3	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.2	4.3	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.2	4.3	7	5	101	3	460	1206	452	1182	0	0	0	0	2.61504	0.923958	2	4	
4.2	4.3	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.2	4.3	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.2	4.3	7	8	104	3	94	22322	106	23128	0.000884669	0.00135554	0	0.00471429	218.189	433.561	2	1449	
4.2	4.3	2	9	79	3	285	882	247	764	0	0	0	0	3.09312	0.997677	2	4	
4.2	4.3	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
4.2	4.3	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.2	4.3	7	12	105	3	26	2304	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.2	4.3	7	13	114	3	502	1120	494	1102	0	0	0	0	2.23077	0.639619	2	4	
4.2	4.3	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.2	4.3	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.2	4.3	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
4.2	4.3	7	17	117	3	372	1058	350	1002	0	0	0	0	2.86286	0.991969	2	4	
4.2	4.3	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
4.2	4.3	7	19	107	3	1118	117805	849	92342	0.00065654	0.000426633	0	0.00274286	108.766	104.486	2	593	
4.2	4.3	2	20	84	3	30	637	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
4.2	4.3	7	21	120	3	265	688	251	650	0	0	0	0	2.58964	0.913746	2	4	
4.3	4.4	7	1	100	3	236	664	187	528	0	0	0	0	2.82353	0.986948	2	4	
4.3	4.4	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.3	4.4	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.3	4.4	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.3	4.4	7	5	101	3	462	1210	452	1182	0	0	0	0	2.61504	0.923958	2	4	
4.3	4.4	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.3	4.4	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.3	4.4	7	8	104	3	94	22322	106	23128	0.000884669	0.00135554	0	0.00471429	218.189	433.561	2	1449	
4.3	4.4	7	9	112	3	286	884	247	764	0	0	0	0	3.09312	0.997677	2	4	
4.3	4.4	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
4.3	4.4	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.3	4.4	7	12	105	3	33	2590	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.3	4.4	7	13	114	3	504	1124	494	1102	0	0	0	0	2.23077	0.639619	2	4	
4.3	4.4	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.3	4.4	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.3	4.4	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
4.3	4.4	7	17	117	3	372	1058	350	1002	0	0	0	0	2.86286	0.991969	2	4	
4.3	4.4	7	18	118	3	422	41523	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
4.3	4.4	7	19	107	3	1120	117811	850	92344	0.000655768	0.000426976	0	0.00274286	108.64	104.489	2	593	
4.3	4.4	2	20	84	3	30	637	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
4.3	4.4	7	21	120	3	269	700	251	650	0	0	0	0	2.58964	0.913746	2	4	
4.4	4.5	7	1	100	3	243	682	187	528	0	0	0	0	2.82353	0.986948	2	4	
4.4	4.5	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.4	4.5	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.4	4.5	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.4	4.5	7	5	101	3	462	1210	452	1182	0	0	0	0	2.61504	0.923958	2	4	
4.4	4.5	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.4	4.5	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.4	4.5	7	8	104	3	94	22322	106	23128	0.000884669	0.00135554	0	0.00471429	218.189	433.561	2	1449	
4.4	4.5	7	9	112	3	289	890	247	764	0	0	0	0	3.09312	0.997677	2	4	
4.4	4.5	1	10	16	3	10	5981	10	5981	0.00252643	0.00231539	0	0.00471429	598.1	1000.96	2	2896	
4.4	4.5	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.4	4.5	7	12	105	3	33	2590	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.4	4.5	7	13	114	3	509	1138	494	1102	0	0	0	0	2.23077	0.639619	2	4	
4.4	4.5	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.4	4.5	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.4	4.5	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
4.4	4.5	7	17	117	3	372	1058	350	1002	0	0	0	0	2.86286	0.991969	2	4	
4.4	4.5	7	18	118	3	422	41523	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
4.4	4.5	7	19	107	3	1120	117811	850	92344	0.000655768	0.000426976	0	0.00274286	108.64	104.489	2	593	
4.4	4.5	2	20	84	3	30	637	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
4.4	4.5	7	21	120	3	270	702	251	650	0	0	0	0	2.58964	0.913746	2	4	
4.5	4.6	5	1	47	3	244	684	187	528	0	0	0	0	2.82353	0.986948	2	4	
4.5	4.6	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.5	4.6	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.5	4.6	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.5	4.6	5	5	51	3	464	1214	453	1184	0	0	0	0	2.61369	0.923387	2	4	
4.5	4.6	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.5	4.6	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.5	4.6	7	8	104	3	94	22322	106	23128	0.000884669	0.00135554	0	0.00471429	218.189	433.561	2	1449	
4.5	4.6	5	9	55	3	298	908	255	780	0	0	0	0	3.05882	1.00023	2	4	
4.5	4.6	5	10	56	3	26	20429	20	20839	0.00220607	0.00233554	0	0.00471429	1041.95	1984.87	2	7924	
4.5	4.6	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.5	4.6	7	12	105	3	33	2590	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.5	4.6	5	13	59	3	516	1164	500	1124	0	0	0	0	2.248	0.659823	2	4	
4.5	4.6	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.5	4.6	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.5	4.6	5	16	62	3	304	20461	180	18390	0.000522003	0.000543769	0	0.00277857	102.167	200.24	2	1370	
4.5	4.6	5	17	63	3	378	1076	356	1020	0	0	0	0	2.86517	0.992263	2	4	
4.5	4.6	7	18	118	3	422	41523	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
4.5	4.6	5	19	65	3	1121	117813	851	92346	0.000654997	0.000427316	0	0.00274286	108.515	104.491	2	593	
4.5	4.6	5	20	66	3	43	1025	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
4.5	4.6	7	21	67	3	270	702	251	650	0	0	0	0	2.58964	0.913746	2	4	
4.6	4.7	5	1	47	3	244	684	187	528	0	0	0	0	2.82353	0.986948	2	4	
4.6	4.7	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.6	4.7	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.6	4.7	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.6	4.7	5	5	51	3	467	1220	453	1184	0	0	0	0	2.61369	0.923387	2	4	
4.6	4.7	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.6	4.7	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.6	4.7	5	8	54	3	95	22324	107	23130	0.000876401	0.00135183	0	0.00471429	216.168	432.017	2	1449	
4.6	4.7	5	9	55	3	307	930	265	804	0	0	0	0	3.03396	1.00131	2	4	
4.6	4.7	5	10	56	3	37	20618	20	20839	0.00220607	0.00233554	0	0.00471429	1041.95	1984.87	2	7924	
4.6	4.7	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.6	4.7	7	12	105	3	33	2590	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.6	4.7	5	13	59	3	523	1190	507	1150	0	0	0	0	2.26824	0.68224	2	4	
4.6	4.7	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.6	4.7	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.6	4.7	5	16	62	3	305	20463	181	18392	0.000519119	0.000543643	0	0.00277857	101.613	199.821	2	1370	
4.6	4.7	5	17	63	3	381	1088	359	1032	0	0	0	0	2.87465	0.993497	2	4	
4.6	4.7	7	18	118	3	422	41523	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
4.6	4.7	5	19	65	3	1121	117813	851	92346	0.000654997	0.000427316	0	0.00274286	108.515	104.491	2	593	
4.6	4.7	5	20	66	3	67	3771	22	470	0.000349188	0.000558246	0	0.00131428	21.3636	36.6106	2	104	
4.6	4.7	5	21	67	3	273	708	251	650	0	0	0	0	2.58964	0.913746	2	4	
4.7	4.8	7	1	121	3	252	708	195	552	0	0	0	0	2.83077	0.988113	2	4	
4.7	4.8	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.7	4.8	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.7	4.8	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.7	4.8	3	5	87	3	476	1252	462	1216	0	0	0	0	2.63203	0.930847	2	4	
4.7	4.8	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.7	4.8	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.7	4.8	3	8	89	3	96	22326	108	23132	0.000868286	0.00134814	0	0.00471429	214.185	430.487	2	1449	
4.7	4.8	8	9	28	3	312	940	269	812	0	0	0	0	3.01859	1.00169	2	4	
4.7	4.8	7	10	124	3	243	56109	224	56159	0.000832396	0.0008621	0	0.00471429	250.71	640.573	2	7924	
4.7	4.8	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.7	4.8	7	12	105	3	33	2590	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.7	4.8	3	13	95	3	527	1200	510	1158	0	0	0	0	2.27059	0.684747	2	4	
4.7	4.8	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.7	4.8	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.7	4.8	5	16	62	3	305	20463	181	18392	0.000519119	0.000543643	0	0.00277857	101.613	199.821	2	1370	
4.7	4.8	3	17	91	3	389	1114	367	1058	0	0	0	0	2.88283	0.994468	2	4	
4.7	4.8	8	18	32	3	424	41527	320	38566	0.0005127	0.000471852	0	0.00281428	120.519	155.42	2	743	
4.7	4.8	3	19	92	3	1125	117821	855	92354	0.000651933	0.000428653	0	0.00274286	108.016	104.499	2	593	
4.7	4.8	3	20	93	3	98	7375	56	4358	0.000482524	0.000436192	0	0.00152857	77.8214	123.469	2	512	
4.7	4.8	3	21	94	3	283	740	260	680	0	0	0	0	2.61538	0.924857	2	4	
4.8	4.9	7	1	121	3	259	734	202	578	0	0	0	0	2.86139	0.992807	2	4	
4.8	4.9	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
4.8	4.9	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
4.8	4.9	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
4.8	4.9	3	5	87	3	485	1286	471	1250	0	0	0	0	2.65393	0.939205	2	4	
4.8	4.9	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.8	4.9	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.8	4.9	3	8	89	3	100	22475	109	23134	0.00086032	0.00134446	0	0.00471429	212.239	428.971	2	1449	
4.8	4.9	8	9	28	3	319	958	276	830	0	0	0	0	3.00725	1.00179	2	4	
4.8	4.9	7	10	124	3	310	68542	293	68727	0.000786347	0.000776665	0	0.00471429	234.563	563.002	2	7924	
4.8	4.9	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
4.8	4.9	7	12	105	3	33	2590	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.8	4.9	3	13	95	3	531	1208	514	1166	0	0	0	0	2.26848	0.682487	2	4	
4.8	4.9	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.8	4.9	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.8	4.9	5	16	62	3	305	20463	181	18392	0.000519119	0.000543643	0	0.00277857	101.613	199.821	2	1370	
4.8	4.9	3	17	91	3	399	1142	376	1084	0	0	0	0	2.88298	0.994453	2	4	
4.8	4.9	8	18	32	3	428	41535	324	38574	0.00050637	0.000472336	0	0.00281428	119.056	155.009	2	743	
4.8	4.9	3	19	92	3	1129	117829	859	92362	0.000648897	0.000429953	0	0.00274286	107.523	104.505	2	593	
4.8	4.9	3	20	93	3	129	10337	88	7590	0.000486484	0.000378545	0	0.00152857	86.25	118.017	2	512	
4.8	4.9	3	21	94	3	288	760	264	696	0	0	0	0	2.63636	0.93331	2	4	
4.9	5	7	1	121	3	259	734	202	578	0	0	0	0	2.86139	0.992807	2	4	
4.9	5	5	2	69	3	1081	143352	1076	142940	0.000664819	0.0003362	0	0.00156428	132.844	104.954	2	704	
4.9	5	5	3	71	3	7	186	7	186	0.000754081	0.000476699	0	0.00127857	26.5714	15.894	2	49	
4.9	5	5	4	74	3	19	1673	25	2215	0.000274142	0.000273399	0	0.000564284	88.6	155.828	2	582	
4.9	5	5	5	70	3	489	1300	474	1260	0	0	0	0	2.65823	0.940776	2	4	
4.9	5	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
4.9	5	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
4.9	5	3	8	89	3	100	22475	109	23134	0.00086032	0.00134446	0	0.00471429	212.239	428.971	2	1449	
4.9	5	5	9	75	3	329	988	286	860	0	0	0	0	3.00699	1.00173	2	4	
4.9	5	7	10	124	3	311	68600	294	68785	0.000785045	0.00077566	0	0.00471429	233.963	562.135	2	7924	
4.9	5	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
